INE414G01012,0.723076923076923
AU000000NAB4,0.78476821192053
JP3733000008,0.846846846846847
JP3758190007,1.0
GB0032089863,0.74294670846395
IL0002730112,0.89
KYG6525F1028,0.784313725490196
INE584A01023,0.833333333333333
NL0010773842,0.833333333333333
US6293775085,0.771929824561403
INE733E01010,1.0
JP3165700000,0.803806734992679
JP3735400008,0.0
US67066G1040,0.972746331236897
US62944T1051,0.5
NL0009538784,0.89622641509434
CNE000000PC0,1.0
TW0001303006,
US6311031081,0.917293233082707
ZAE000325783,1.0
GB00BM8PJY71,0.892141756548536
US6323071042,0.717948717948718
GRS003003035,0.384615384615385
GB00BDR05C01,0.818181818181818
KR7035420009,
ZAE000004875,1.0
DE0006452907,0.875
FI0009013296,0.478260869565217
INE239A01024,0.846153846153846
CH0038863350,0.846153846153846
US64110D1046,0.858620689655172
KYG6427A1022,0.461538461538462
US64110L1061,0.888888888888889
US64125C1099,0.928571428571429
CNE1000019Y0,
KYG6470A1168,0.88
US6516391066,0.8125
US65249B1098,0.693877551020408
IT0005366767,0.6
US65339F1012,0.75531914893617
US65473P1057,0.571428571428571
JP3734800000,0.868421052631579
JP3756600007,0.833333333333333
JP3749400002,0.5
JP3381000003,
JP3675600005,0.833333333333333
JP3684000007,0.555555555555556
FI0009000681,0.8
JP3762600009,0.785714285714286
JP3762800005,0.576271186440678
FI4000297767,0.825581395348837
US6556631025,0.428571428571428
US6558441084,0.531645569620253
NO0005052605,0.837837837837838
US6658591044,0.5
AU000000NST8,0.727272727272727
US6668071029,1.0
CH0012005267,0.857575757575758
TW0003034005,
KYG6683N1034,
US6703461052,0.957746478873239
US67059N1081,0.833333333333333
US67103H1077,0.635071090047393
SG1S04926220,0.823529411764706
JP3197800000,0.62962962962963
AT0000743059,0.733333333333333
US6826801036,0.814814814814815
JP3197600004,0.5
JP3200450009,0.75
HU0000061726,0.818181818181818
JP3190000004,1.0
INE093I01010,
US6745991058,0.929577464788732
INE274J01014,0.875
INE213A01029,0.827586206896552
US6792951054,0.710526315789474
US6795801009,0.841269841269841
ZAE000255360,0.821782178217822
JP3201200007,0.782051282051282
CA6837151068,0.595463137996219
INE881D01027,0.793385214007782
JP3689500001,0.803658536585366
US68389X1054,
FR0000133308,0.856236786469345
BMG677491539,
JP3198900007,
AU000000ORG5,0.901408450704225
FI0009014377,1.0
KR7271560005,
NO0003733800,0.75
JP3180400008,1.0
JP3188200004,
ZAE000314084,
US6907421019,0.921052631578947
PLPKN0000018,0.2
PLPKO0000016,
US59156R1086,0.857142857142857
US6934751057,0.626943005181347
KR7003670007,0.625
KR7005490008,0.625
KR7047050000,0.625
MYL4065OO008,
GRS434003000,0.75
US6935061076,0.711538461538462
US69351T1060,0.793103448275862
US69370C1009,1.0
THA099010003,0.75
TH0646010Z00,0.944444444444444
TH0355A10Z04,0.944444444444444
MX01GA000004,
US9078181081,
INE761H01022,0.833333333333333
US69608A1088,0.69811320754717
US6974351057,0.898089171974522
CA6979001089,0.857142857142857
JP3866800000,0.743421052631579
DK0060252690,0.765957446808511
US7010941042,0.710526315789474
US60855R1005,
US70450Y1038,0.592805755395683
US7043261079,0.558265582655827
US70432V1026,0.566844919786096
GB0006776081,0.0
TW0004938006,0.578947368421053
CA7063271034,0.888888888888889
IE00BLS09M33,0.666666666666667
FR0000120693,0.944099378881988
INE262H01021,0.814773980154355
BRPETRACNOR9,0.7
MYL6033OO004,0.985748218527316
MYL5183OO008,0.985748218527316
MYL5681OO001,0.985748218527316
INE347G01014,
MXP554091415,0.928571428571429
US7170811035,0.615384615384615
CNE100003JW4,1.0
US7181721090,0.912912912912913
NL0000009538,0.810030395136778
US7185461040,0.621212121212121
INE318A01026,
US72352L1061,0.806451612903226
CNE100005998,1.0
INE455K01017,
US23345V1070,0.824324324324324
US73328P1066,0.824324324324324
IT0003796171,0.534883720930233
TW0009904003,0.75
INE134E01011,0.666666666666667
INE752E01010,0.863636363636364
CA7392391016,
TW0002912003,0.548387096774194
MYL8869OO009,1.0
INE811K01011,1.0
US91307C1027,0.794871794871795
US74251V1026,1.0
CA0641491075,0.5
GB0007099541,0.80952380952381
US7443201022,0.80952380952381
IT0004176001,0.916666666666667
MYL1295OO004,0.843137254901961
US74460D1090,0.44
FR0000130577,0.809411764705882
US7458671010,0.886792452830189
INE160A01022,0.842105263157895
US74624M1027,0.819672131147541
AU000000QBE9,0.853932584269663
NL0015002CX3,0.783333333333333
MYL7084OO006,1.0
AU000000QAN2,0.432835820895522
QA0006929895,0.869565217391304
TW0002382009,0.703703703703704
US74762E1029,0.923076923076923
CA7481932084,1.0
US74834L1008,
DE0007010803,0.818181818181818
CA74935Q1072,1.0
AU000000REA9,0.942857142857143
GB00B2B0DG97,0.909090909090909
MYL1066OO009,0.873239436619718
DK0063855168,0.875
DE0007037129,0.928571428571429
BRRADLACNOR0,
INE415G01027,
NL0000379121,0.615384615384615
CNE100002RZ2,0.125
US7547301090,0.922155688622755
TW0002379005,
GB00B24CGK77,0.765124555160142
JP3970300004,0.8
US75734B1008,0.735294117647059
ES0173093024,1.0
AU000000REH4,0.692307692307692
US7588491032,1.0
US75886F1075,0.886792452830189
US7591EP1005,1.0
US7595091023,
INE002A01018,0.940740740740741
FR0000131906,0.875968992248062
JP3164720009,1.0
GB00B082RF11,0.73394495412844
ES0173516115,0.863157894736842
US7607591002,0.748344370860927
US7611521078,0.862385321100917
JP3500610005,
CA76131D1033,0.661971830985915
US7140461093,0.653061224489796
FR0010451203,0.685185185185185
DE0007030009,0.75
CH0210483332,0.775862068965517
JP3973400009,0.751592356687898
GB0007188757,0.858490566037736
US76954A1034,0.704918032786885
SA0007879048,0.666666666666667
INE323A01026,0.932885906040268
US7707001027,0.690909090909091
CH0012032048,0.903448275862069
US7739031091,0.710097719869707
CA7751092007,0.535353535353535
US7757111049,1.0
GB00B63H8491,0.816326530612245
US7766961061,1.0
US7782961038,0.5
LR0008862868,0.80379746835443
CA7800871021,
BRRAILACNOR9,1.0
IE00BYTBXV33,0.56
US6153691059,
US78409V1044,0.93
KR7010950004,
BRSBSPACNOR5,1.0
SA0007879121,0.835443037974684
CNE000000TY6,1.0
DE0007164600,0.764625850340136
INE123W01016,0.695238095238095
INE018E01016,
SE0000112724,0.777777777777778
JP3400400002,0.666666666666667
JP3421800008,
GB00B5ZN1N88,1.0
CNE1000028B9,0.8
CH1256740924,0.637130801687764
CH0435377954,0.6875
SA000A0KFKK0,
KR7326030004,0.857142857142857
KR7000660001,1.0
SE0000108227,0.852272727272727
PHY8076N1120,
JP3162600005,
FR0000130809,
INE647A01010,0.827586206896552
US78467J1007,0.545454545454545
GB0007908733,0.923809523809524
SG1F60858221,0.774834437086093
IE00BFY8C754,0.779220779220779
SE0021921269,0.826086956521739
TRASAHOL91Q5,1.0
GB00B8C3BL03,0.742424242424242
CNE1000015F7,
GB00B019KW72,0.66189111747851
FR0000125007,0.9
NO0010310956,1.0
US79589L1061,0.945812807881773
KR7207940008,0.6
KR7009150004,0.72
KR7005930003,0.677621283255086
KR7028260008,0.677621283255086
KR7010140002,0.666666666666667
KR7032830002,0.333333333333333
KR7006400006,0.636363636363636
KR7018260000,0.61
INE775A01035,
KR7003230000,
CH1243598427,0.847058823529412
SE0000667891,0.875
FR0000120578,0.813988095238095
JP3343200006,1.0
JP3429800000,1.0
CLP1506A1070,0.788785046728972
PLBZ00000044,0.788785046728972
AU000000STO6,0.653846153846154
CA8029121057,0.761904761904762
FR0013154002,0.710144927536232
ZAE000006896,0.815789473684211
CNE100001B07,
SA14TG012N13,0.934782608695652
SA000A0JK5M3,0.923076923076923
SA0007879550,
SA000A0MQCJ2,
SA0007879543,0.833333333333333
AU000000SCG8,0.810810810810811
CH0024638196,0.733333333333333
FR0000121972,0.930626057529611
GB00BP9LHF23,0.798076923076923
US81141R1005,1.0
IE00BKVD2N49,0.62037037037037
SE0000163594,0.548648648648649
JP3419400001,1.0
JP3420600003,0.5
SG1R50925390,0.805555555555556
US8168511090,1.0
US81762P1021,0.972074468085106
JP3422950000,
GB00B1FH8J72,0.95
CNE100000D55,0.666666666666667
CNE0000011B7,0.571428571428571
GB00BP6MXD84,0.701075268817204
CNE100002FD4,0.5
US8243481061,0.681818181818182
JP3357200009,1.0
JP3358000002,0.956521739130435
TW0002888005,
JP3371200001,1.0
KR7055550008,0.333333333333333
JP3347200002,1.0
JP3351600006,0.808219178082192
INE070A01015,0.695652173913043
INE721A01047,0.857142857142857
DE0007236101,0.905149051490515
DE000ENER6Y0,0.905149051490515
INE003A01024,0.736
DE000SHL1006,0.902255639097744
AU000000SIG5,1.0
MYL4197OO009,0.866666666666667
US8288061091,0.638888888888889
SG1V61937297,0.841463414634146
SG1T75931496,0.746835443037975
KYG8167W1380,
HK0083000502,
TW0002890001,0.5
TRASISEW91Q3,0.625
SE0000113250,0.924242424242424
IE0002424939,
GB0009223206,0.826086956521739
GB00B1WY2338,1.0
IE00028FXN24,
IT0003153415,0.909090909090909
JP3436100006,0.666666666666667
JP3732000009,0.333333333333333
US83444M1018,0.857142857142857
JP3165000005,1.0
AU000000SHL7,0.666666666666667
CH0012549785,0.67741935483871
JP3435000009,0.900662251655629
AU000000S320,0.739130434782609
US8425871071,0.769230769230769
US84265V1052,0.8
CNE0000016P6,0.0
GB00BWFGQN14,0.878787878787879
LU1778762911,0.633986928104575
ZAE000109815,0.982035928143713
GB0004082847,0.84875
CA85472N1096,0.818181818181818
US8552441094,0.46650929477722
US8581191009,1.0
NL00150001Q9,0.523489932885906
AU000000SGP0,0.724137931034483
FI0009005961,0.8
CH1175448666,0.784313725490196
US8636671013,0.937621832358674
JP3892100003,0.571428571428571
JP3814800003,1.0
JP3404600003,0.777777777777778
JP3407400005,0.888888888888889
JP3890350006,0.566037735849057
US8666741041,0.529411764705882
HK0016000132,0.863636363636364
CA8667961053,0.911111111111111
INE044A01036,0.797872340425532
CA8672241079,0.426470588235294
AU000000SUN6,0.884615384615385
INE660A01013,
CNE1000018M7,
JP3336560002,0.928571428571429
US7134481081,1.0
US86800U3023,0.542857142857143
INE195A01028,0.0
BRSUZBACNOR0,0.875
IN9040H01011,0.777777777777778
JP3397200001,0.9
SE0007100599,0.740740740740741
CH0012255151,0.685185185185185
SE0000242455,0.880952380952381
HK0019000162,1.0
CH0014852781,0.928571428571429
CH0008038389,1.0
CH0126881561,0.848684210526316
CH0008742519,0.909090909090909
BE0974464977,0.953488372093023
DE000SYM9999,0.866666666666667
US87165B1035,0.918181818181818
TW0002347002,1.0
US8718291078,0.54
JP3351100007,0.875
US8725901040,0.593830334190231
US74144T1088,0.763157894736842
US8740801043,0.833333333333333
INE670A01012,0.927927927927928
CA87807B1076,0.492537313432836
CNE000001GL8,0.607142857142857
JP3538800008,0.833333333333333
IE000IVNQZ81,0.850574712643678
CA87971M1032,1.0
NL0000235190,
CA87241L1094,0.666666666666667
JP3104890003,0.857142857142857
US8725401090,0.795454545454545
TH0068010Z07,1.0
CA87262K1057,0.966666666666667
BRTOTSACNOR8,0.846153846153846
FR0000051807,0.899947753396029
CNE100003P74,
TW0002330008,0.710144927536232
INE494B01023,0.868421052631579
JP3443600006,1.0
TW0002834009,
TW0001101004,1.0
TW0003045001,1.0
JP3711600001,1.0
US8740541094,0.692307692307692
JP3463000004,0.758364312267658
DE000TLX1005,0.0
US87612G1013,0.923076923076923
INE151A01013,0.860759493670886
INE467B01029,0.702974048115173
INE192A01025,0.815384615384615
INE298A01020,1.0
INE155A01022,0.91063829787234
INE245A01021,0.855421686746988
INE081A01020,0.868
INE669C01036,0.731007067137809
HK0669013440,0.8
CA8787423034,0.7625
SE0005190238,0.8
US8793601050,0.55
ES0178430E18,0.891566265060241
MYL4863OO006,0.902439024390244
NO0010063308,0.763636363636364
KYG3165D1097,0.846153846153846
SE0000667925,0.823529411764706
ID1000129000,0.916666666666667
AU000000TLS2,0.809352517985611
LU2598331598,1.0
US14149Y1082,
GB00BLGZ9862,0.875
US88160R1014,0.0
IL0006290147,0.812080536912752
US8825081040,0.868194842406877
US88262P1021,
US8832031012,0.0
US1344291091,0.815789473684211
US14316J1088,0.692307692307692
US1890541097,0.670588235294118
NL0000009165,0.896907216494845
US4165151048,0.747524752475248
US4370761029,0.730625334045965
INE053A01029,0.80952380952381
AU0000219529,0.916666666666667
INE211B01039,0.714285714285714
ZAE000012084,1.0
US88339J1051,0.895522388059702
US2546871060,
US9418481035,0.0
INE152A01029,0.916666666666667
US8835561023,0.761648745519713
CA8849038085,0.889945652173913
INE280A01028,0.915492957746479
US8887871080,0.718390804597701
JP3910660004,0.8
JP3571400005,0.862068965517241
JP3573000001,1.0
JP3574200006,
JP3621000003,0.75
CA8911021050,0.692307692307692
INE685A01028,0.8
INE813H01021,0.8
FR0000120271,0.900232018561485
US03027X1000,0.571428571428571
HK0003000038,0.875
JP3634600005,1.0
JP3633400001,0.883720930232558
JP3635000007,0.75
US8923561067,0.666666666666667
US8926721064,0.909090909090909
IE00BK9ZQ967,0.875621890547264
US8936411003,0.833333333333333
AU000000TCL6,0.95
US89417E1091,0.887133182844244
SE0000114837,0.777777777777778
JP3637300009,0.877300613496933
CNE100003ZR0,0.5
US5717481023,1.0
KYG9066F1019,0.884057971014493
US6951561090,0.733333333333333
THB231010000,0.8
US89832Q1094,0.43167701863354
CNE0000009Y3,
INE974X01010,
TRATCELL91M1,0.72972972972973
TRATUPRS91E8,0.666666666666667
US90138F1021,0.685393258426966
US9022521051,0.897196261682243
US9024941034,0.543478260869565
CH0244767585,0.84877529286475
BE0003739530,0.907894736842105
US9026531049,0.647058823529412
FI0009005987,0.857142857142857
US90384S3031,0.523529411764706
INE481G01011,0.803418803418803
IT0005239360,0.666666666666667
JP3951600000,0.9375
GB00B10RZP78,0.783448275862069
TW0003037008,0.0
INE692A01016,0.645161290322581
IT0004810054,0.923076923076923
TW0002303005,0.583333333333333
SG1M31001969,0.824034334763948
US9113631090,0.925925925925926
INE854D01024,1.0
ID1000058407,1.0
GB00B39J2M42,0.827586206896552
US91324P1021,0.723557692307692
US9139031002,0.705882352941177
CH0311864901,0.888888888888889
BRVALEACNOR0,0.795918367346939
US91913Y1001,0.846153846153846
INE200M01039,0.894736842105263
INE205A01025,1.0
US9224751084,0.718562874251497
US92276F1003,1.0
FR0000124141,0.855737704918033
US92338C1036,1.0
AT0000746409,1.0
US92343E1029,1.0
US92345Y1064,0.829113924050633
US92343V1044,0.641260162601626
US92532F1003,0.883561643835616
JP3494600004,0.25
US92537N1081,0.786764705882353
DK0061539921,0.889867841409692
BRVBBRACNOR1,0.0
AU000000VCX7,0.4
FR0000125486,0.931818181818182
US92763W1036,
US92826C8394,0.7573385518591
US92840M1027,0.714285714285714
BRVIVTACNOR0,0.8
ZAE000132577,0.901234567901235
GB00BH4HKS39,0.771014492753623
INE669E01016,0.841269841269841
DE0007664005,0.835616438356164
INE226A01021,
SE0000115446,0.856164383561644
DE000A1ML7J1,1.0
US9291601097,0.766666666666667
US92936U1097,0.666666666666667
US0844231029,0.733333333333333
US92939U1060,0.5
BRWEGEACNOR0,0.782608695652174
TW0003702007,0.75
JE00B8KF9B49,0.785714285714286
CA92938W2022,0.796338672768879
US9297401088,0.809917355371901
MX01WA000038,0.573519400953029
US9311421039,0.8
TW0002615002,0.75
KYG9431R1039,1.0
US9344231041,0.377049180327869
CNE1000000D4,
US9497461015,0.634116192830655
US95040Q1040,0.5
AU000000WES1,0.625
CA9528451052,0.814814814814815
JP3659000008,1.0
US9553061055,0.833333333333333
US9581021055,0.513761467889908
CNE100001D96,
AU000000WBC1,0.756554307116105
HK0004000045,0.666666666666667
GB00B1KJJ408,0.516129032258065
IE00BDB6Q211,0.5
US9694571004,0.872340425531915
US9699041011,0.584905660377358
CNE000000WD4,
INE075A01022,0.77123695976155
GB00BL9YR756,0.823529411764706
AU000000WTC3,0.764705882352941
IL0011301780,0.849056603773585
NL0000395903,0.881818181818182
AU0000224040,0.894736842105263
ZAE000063863,0.497767857142857
AU000000WOW2,0.497767857142857
KR7316140003,0.0
US98138H1014,0.784090909090909
AU000000CAR3,0.5
CNE1000031K4,0.433333333333333
KYG970081173,0.71875
FI0009003727,0.90625
CNE000000FH0,
US0268747849,0.666666666666667
KYG982391099,0.666666666666667
US98389B1008,0.307692307692308
CNE000000WL7,0.0
KYG9830T1067,
KYG982AW1003,0.8
MYL4677OO000,0.875
CNE0000012J8,1.0
JP3942800008,0.916666666666667
TW0002609005,1.0
CNE000000WV6,
TRAYKBNK91N6,0.571428571428571
NO0010208051,0.863636363636364
INE528G01035,0.613636363636364
CNE000000JP5,0.333333333333333
LU2290522684,0.78
JP3955000009,0.72972972972973
US9884981013,0.829787234042553
CNE000000TK5,0.795454545454545
KW0EQ0601058,0.962962962962963
CNE100000BJ4,0.666666666666667
CNE100000B24,0.75
US98954M2008,0.793388429752066
US98956P1021,0.698529411764706
US98980L1017,0.703196347031963
CNE000001527,
US98980G1022,0.851239669421488
CH0011075394,0.943478260869565
INE010B01027,0.975369458128079
DE000A1EWWW0,0.909456740442656
FR0013280286,0.865671641791045
GB0007980591,0.775623268698061
CH1216478797,0.863636363636364
US2786421030,0.705454545454545
US0758871091,0.470588235294118
CA45075E1043,0.947368421052632
US5500211090,0.808247422680412
PLBRE0000012,1.0
IL0011762130,0.947916666666667
INE628A01036,1.0
DK0060094928,0.78
