US5926881054,3.679
CNE100000F46,4.0
FR001400AJ45,4.046
TW0002377009,2.812
US5950171042,
US5951121038,4.111
CNE100001QQ5,3.263
US0970231058,3.812
PEP612001003,4.4
JP3906000009,2.69
KYG6180F1081,2.597
SA13L050IE10,3.773
TH0128B10Z09,3.455
US4581401001,3.571
KR7006800007,3.056
JP3902400005,3.548
JP3898400001,3.548
JP3897700005,3.548
JP3899600005,
JP3499800005,3.176
KR7011790003,
JP3893600001,4.333
JP3893200000,4.333
JP3362700001,3.522
IL0006954379,3.3
JP3885780001,3.527
US60871R2094,3.795
IT0004965148,3.288
US6092071058,3.833
GB00BMWC6P49,3.647
US60937P1066,3.937
US6098391054,2.875
US61174X1090,4.056
CNE100003MN7,
US6174464486,
SA12C051UH11,3.0
NO0003054108,3.7
INE356A01018,3.383
DE0008430026,4.053
JP3914400001,3.436
INE414G01012,3.038
AU000000NAB4,3.586
CNE000001G38,2.0
CNE100000ML7,1.5
JP3733000008,3.549
JP3758190007,3.733
GB0032089863,3.349
KR7005940002,4.222
INE848E01016,4.091
CNE000001J84,3.0
IL0002730112,4.331
KYG6525F1028,3.64
INE584A01023,3.75
NL0010773842,3.875
US6293775085,3.5
INE733E01010,3.0
JP3165700000,3.768
JP3735400008,3.375
US67066G1040,4.449
US62944T1051,3.0
NL0009538784,3.903
SA15HG521213,3.933
CNE000000PC0,2.625
US47030M1062,2.75
BRNTCOACNOR5,2.75
US90459E1064,2.75
GRS015003007,2.75
TW0001303006,3.667
CNE1000031R9,
US6311031081,4.115
ZAE000325783,5.0
GB00BM8PJY71,4.116
US6323071042,3.556
GRS003003035,3.115
GB00BDR05C01,4.154
KR7035420009,4.236
ZAE000004875,3.915
DE0006452907,4.167
FI0009013296,3.393
CH0038863350,4.006
INE239A01024,4.006
US64110D1046,4.119
KYG6427A1022,3.132
US64110L1061,4.021
US64125C1099,4.471
CNE1000019Y0,5.0
CNE000000VB0,5.0
KYG6470A1168,3.917
US6516391066,3.59
US65249B1098,3.063
IT0005366767,2.871
US65339F1012,3.596
US65473P1057,3.333
SE0015988019,
JP3734800000,3.495
TW0008464009,
CNE1000007W9,5.0
CNE1000052S3,4.0
CNE100001567,1.0
JP3756600007,4.364
JP3749400002,2.25
JP3381000003,4.429
JP3675600005,3.467
JP3756100008,2.833
JP3684000007,3.4
FI0009000681,4.149
JP3762600009,3.762
JP3762800005,3.378
CNE100004272,3.0
FI4000297767,3.935
US6556631025,3.14
US6558441084,2.781
NO0005052605,3.86
US6658591044,2.0
AU000000NST8,3.087
US6668071029,3.333
CH0012005267,3.913
TW0003034005,3.0
DK0062498333,
DK0060336014,4.115
KYG6683N1034,
US6703461052,4.222
US67059N1081,3.924
US67103H1077,3.296
CNE100000S33,
SG1S04926220,3.417
JP3197800000,3.44
AT0000743059,3.421
US6826801036,3.892
JP3197600004,3.5
JP3200450009,3.333
HU0000061726,3.8
JP3190000004,3.5
INE093I01010,3.333
US6745991058,3.896
INE274J01014,4.158
INE213A01029,3.748
US6792951054,3.565
US6795801009,3.653
ZAE000255360,3.634
JP3201200007,3.447
US6819191064,4.0
US87612E1064,
CA6837151068,3.291
CNE100002RB3,
JP3689500001,3.747
INE881D01027,3.688
US68389X1054,2.5
FR0000133308,3.958
BMG677491539,
CNE100001ZV6,4.333
JP3198900007,
AU000000ORG5,3.592
FI0009014377,4.4
KR7271560005,
NO0003733800,3.909
JP3180400008,1.75
JP3188220002,
JP3188200004,
ZAE000314084,3.906
US6907421019,3.792
US7223041028,2.5
US69331C1080,3.0
INE603J01030,3.4
PLPKN0000018,2.875
PLPKO0000016,4.0
PHY7072Q1032,
US59156R1086,3.359
US6934751057,3.506
KYG7170M1033,3.0
KR7003670007,3.575
KR7005490008,3.575
KR7047050000,3.575
MYL4065OO008,3.0
GRS434003000,3.417
US6935061076,3.308
US69351T1060,3.412
US69370C1009,3.75
THA099010003,3.5
TH0355A10Z04,3.852
TH0646010Z00,3.852
PLPZU0000011,3.0
MX01GA000004,
US9078181081,
INE761H01022,3.806
US69608A1088,3.683
US6974351057,3.663
CA6979001089,3.889
JP3639650005,
JP3866800000,3.649
DK0060252690,3.526
US7010941042,3.544
US60855R1005,4.5
US70450Y1038,3.623
US7043261079,3.377
US70432V1026,3.272
GB0006776081,1.25
TW0004938006,2.818
CA7063271034,4.032
IE00BLS09M33,3.427
CNE100003F27,5.0
ZAE000259479,3.867
FR0000120693,4.291
INE262H01021,3.757
BRPETRACNOR9,4.295
CNE1000007Q1,2.684
MYL5183OO008,4.254
MYL6033OO004,4.254
MYL5681OO001,4.254
INE347G01014,3.8
MXP554091415,3.562
US7170811035,3.969
TW0006446008,3.0
CNE100003JW4,3.436
US7181721090,3.811
NL0000009538,3.901
US7185461040,3.223
GB00BGXQNP29,3.667
INE318A01026,4.153
CNE000000040,2.571
US72352L1061,4.062
CNE100005998,5.0
GRS014003032,
INE455K01017,3.476
US73328P1066,4.197
US23345V1070,4.197
CNE100003PZ4,2.8
IT0003796171,2.699
TW0009904003,2.7
INE134E01011,3.0
INE752E01010,4.083
CA7392391016,
TW0002912003,2.75
MYL8869OO009,3.458
INE811K01011,4.182
US91307C1027,3.491
US74251V1026,4.1
AU000000PME8,
US7427181091,5.0
MXCFFI170008,
US74340W1036,
MX01PI000005,4.0
CA0641491075,3.182
GB0007099541,3.762
US7443201022,3.762
IT0004176001,3.562
MYL1295OO004,2.679
US74460D1090,2.557
FR0000130577,3.716
US7458671010,3.951
INE160A01022,3.73
US74624M1027,3.731
AU000000QBE9,3.81
NL0015002CX3,3.657
MYL7084OO006,4.0
AU000000QAN2,3.519
QA0006929879,3.0
QA0006929853,2.5
QA0006929895,3.423
KYG8851G1001,3.0
US7475251036,
TW0002382009,2.873
US74762E1029,3.619
CA7481932084,4.167
US74834L1008,
DE0007010803,3.765
CA74935Q1072,4.0
AU000000REA9,4.56
GB00B2B0DG97,4.283
MYL1066OO009,3.505
DK0063855168,3.651
US75513E1010,1.0
DE0007037129,4.12
BRRADLACNOR0,3.518
INE415G01027,3.0
SA12A0540J14,
JP3967200001,3.6
NL0000379121,3.315
CNE100002RZ2,1.9
US7547301090,4.09
TW0002379005,3.656
GB00B24CGK77,3.66
JP3970300004,4.6
US75734B1008,3.653
BRRDORACNOR8,3.25
ES0173093024,3.25
AU000000REH4,3.403
US7588491032,4.062
US75886F1075,3.727
US7591EP1005,4.667
US7595091023,3.765
INE002A01018,3.751
FR0000131906,3.763
JP3164720009,3.5
GB00B082RF11,3.262
ES0173516115,3.818
US7607591002,3.355
US7611521078,4.059
JP3500610005,2.0
CA76131D1033,3.202
US7140461093,3.645
FR0010451203,3.729
DE0007030009,3.205
CH0210483332,3.603
JP3973400009,3.407
GB0007188757,3.794
US76954A1034,3.579
SA0007879048,3.545
INE323A01026,4.155
US7707001027,3.729
CNE100003R80,2.5
CH0012032048,4.173
US7739031091,3.813
CA7751092007,3.318
US7757111049,4.533
GB00B63H8491,3.891
CNE100000W60,
US7766961061,4.0
US7782961038,2.884
LR0008862868,3.795
CA7800871021,3.0
TW0009945006,3.5
BRRAILACNOR9,3.946
BMG4404N1149,3.0
IE00BYTBXV33,2.863
US6153691059,
CNE1000002N9,
US78409V1044,4.191
KR7010950004,4.0
BRSBSPACNOR5,3.837
SA0007879121,3.718
CNE000000TY6,3.75
SA15T1L22JH8,3.0
DE0007164600,4.203
TRASASAW91E4,2.5
US78410G1040,
INE123W01016,3.025
INE018E01016,3.148
SE0000112724,3.533
THA790010005,
JP3400400002,3.5
MYL5285OO001,4.087
JP3421800008,4.0
GB00B5ZN1N88,4.5
CNE1000028B9,2.625
CNE100000L63,2.5
CNE100002NT4,5.0
JP3162770006,4.0
AU0000364754,
CH1256740924,3.199
CNE100002FM5,
CH0435377954,3.8
SA000A0KFKK0,2.75
KR7034730002,4.5
KR7096770003,2.667
KR7326030004,3.614
KR7017670001,4.125
KR7000660001,4.136
SE0000108227,3.923
PHY806761029,3.526
PHY8076N1120,4.071
JP3162600005,2.667
FR0000130809,3.333
INE647A01010,3.896
US78467J1007,2.906
GB0007908733,3.898
SG1F60858221,3.09
IE00BFY8C754,3.503
CNE100005D92,2.0
SE0021921269,3.667
TRASAHOL91Q5,4.5
FR0000073272,3.88
GB00B8C3BL03,3.569
CNE1000015F7,3.667
GB00B019KW72,3.362
FR0000125007,3.963
NO0010310956,4.5
FI4000552500,
US79589L1061,4.161
KR7207940008,2.75
KR7009150004,3.19
KR7028260008,3.362
KR7005930003,3.362
KR7000810002,3.0
KR7010140002,4.2
KR7032830002,2.5
KR7006400006,3.052
KR7018260000,2.81
INE775A01035,3.65
KR7003230000,2.0
CNE000000KB3,
CH1243598427,3.876
KYG7800X1079,2.833
SE0000667891,3.741
ZAE000070660,3.5
FR0000120578,3.923
JP3343200006,3.5
JP3429800000,3.714
PLBZ00000044,3.55
CLP1506A1070,3.55
AU000000STO6,3.143
CNE000001F70,3.2
US4595061015,
CA8029121057,3.402
FR0013154002,3.531
ZAE000006896,3.467
CNE100001B07,
SA14TG012N13,4.111
SA0007879089,1.0
SA000A0JK5M3,2.941
SA0007879550,4.0
SA000A0B89Q3,
SA0007879063,3.0
SA000A0MQCJ2,4.5
SA0007879543,4.309
AU000000SCG8,3.725
CH0024638196,3.611
AN8068571086,4.2
FR0000121972,4.272
GB00BP9LHF23,4.006
DE000A12DM80,3.75
US81141R1005,3.75
IE00BKVD2N49,3.646
SE0000163594,2.819
JP3419400001,4.5
JP3420600003,3.667
SG1R50925390,3.044
US8168511090,3.556
US81762P1021,4.344
JP3422950000,
GB00B1FH8J72,4.491
CNE000000V89,
CNE100000D55,3.0
CNE000000C82,3.0
CNE0000011B7,2.95
CNE100004QD7,2.0
GB00BP6MXD84,3.999
CNE0000005Q7,
CNE100003373,
CNE100002FD4,4.0
CNE100003T39,2.667
US8243481061,3.444
JP3357200009,4.118
JP3358000002,3.293
TW0002888005,
JP3371200001,3.167
KR7055550008,2.727
JP3347200002,4.5
JP3351600006,3.699
INE070A01015,3.29
INE721A01047,3.293
TH0003010Z04,3.429
DE0007236101,4.183
DE000ENER6Y0,4.183
INE003A01024,3.795
DE000SHL1006,4.075
CNE000001KM8,
AU000000SIG5,2.429
CH0418792922,
KYG8190F1028,4.0
MYL4197OO009,3.543
US8288061091,3.27
SG1V61937297,3.3
SG1J26887955,
SG1T75931496,3.199
KYG8167W1380,
HK0083000502,4.0
TW0002890001,3.182
CNE000000SV4,4.5
CNE100000FN7,
HK3808041546,
TRASISEW91Q3,3.308
KYG8187G1055,
SE0000113250,4.099
IE0002424939,2.925
GB0009223206,3.965
GB00B1WY2338,4.0
KYG8245V1023,2.0
IE00028FXN24,
IT0003153415,3.826
US8330341012,4.0
US83304A1060,4.0
US8334451098,
FR0000121220,3.091
BE0003717312,5.0
JP3436100006,3.042
JP3732000009,3.25
INE343H01029,2.933
US83444M1018,3.779
JP3165000005,3.913
AU000000SHL7,3.425
CH0012549785,3.643
US98419M1009,
JP3435000009,4.007
CNE1000019P8,4.0
AU000000S320,3.541
US8425871071,3.769
US84265V1052,3.429
CNE0000016P6,3.5
GB00BWFGQN14,3.783
LU1778762911,3.988
CNE100001V45,2.5
ZAE000109815,4.176
GB0004082847,3.827
CA85472N1096,3.703
US8552441094,3.394
INE062A01020,
US8574771031,5.0
US8581191009,3.818
NL00150001Q9,3.304
AU000000SGP0,3.479
FI0009005961,3.95
US5949724083,
CH1175448666,3.366
US8636671013,4.112
JP3892100003,2.867
JP3814800003,3.778
JP3404600003,3.803
JP3407400005,3.353
JP3890350006,3.231
US8666741041,2.95
HK0016000132,3.171
CA8667961053,4.096
INE044A01036,3.415
CA8672241079,3.043
AU000000SUN6,3.824
INE660A01013,4.304
CNE1000018M7,2.85
KYG8586D1097,2.75
JP3336560002,3.903
US7134481081,3.111
MYL5211OO007,3.286
CNE100001260,4.0
US86800U3023,2.545
INE195A01028,3.455
BRSUZBACNOR0,4.255
IN9040H01011,3.525
JP3397200001,3.464
SE0007100599,3.667
CH0012255151,3.261
SE0000242455,3.817
HK0019000162,4.0
CH0014852781,3.808
CH0008038389,4.0
CH0126881561,4.103
CH0008742519,4.084
BE0974464977,4.194
DE000SYM9999,3.48
US87165B1035,4.283
TW0002347002,4.667
US8718291078,2.867
JP3351100007,3.556
JP3539220008,2.2
US8725901040,3.574
US74144T1088,3.727
US8740801043,4.077
INE670A01012,3.978
CA87807B1076,3.474
CNE000001GL8,3.0
JP3538800008,3.514
IE000IVNQZ81,3.781
CA87971M1032,3.429
NL0000235190,
CA87241L1094,2.667
US14040H1059,5.0
BRTIMSACNOR5,
JP3104890003,3.6
US8725401090,3.906
TH0068010Z07,4.25
CA87262K1057,4.325
BRTOTSACNOR8,4.266
FR0000051807,4.142
CNE100003P74,3.114
TW0002330008,2.708
INE494B01023,3.672
SA15DHKGHBH4,
JP3443600006,4.625
TW0002834009,3.0
TW0001101004,3.0
TW0002633005,
TW0003045001,3.75
JP3711600001,3.167
US8740541094,3.955
JP3463000004,3.829
EGS691S1C011,5.0
DE000TLX1005,2.0
US87612G1013,4.056
INE151A01013,4.016
INE467B01029,3.752
INE192A01025,3.872
INE298A01020,4.333
INE155A01022,4.106
INE245A01021,4.157
INE081A01020,4.087
CNE000000RB8,4.25
INE669C01036,3.381
HK0669013440,3.306
CA8787423034,3.653
SE0005190238,3.529
IT0003497168,
US8793601050,3.392
ES0178430E18,3.896
MYL4863OO006,3.892
NO0010063308,3.895
KYG3165D1097,3.469
SE0000667925,3.812
ID1000129000,4.151
AU000000TLS2,3.758
LU2598331598,4.0
KYG875771134,3.222
KYG875721634,5.0
US8807701029,
US14149Y1082,4.0
JP3546800008,3.5
GB00BLGZ9862,3.491
US88160R1014,1.0
IL0006290147,3.606
US8825081040,4.109
US88262P1021,
US8832031012,3.0
FR0000121329,3.857
CNE100000627,3.0
US1344291091,3.641
US14316J1088,3.48
US1890541097,3.717
NL0000009165,4.262
US4165151048,3.688
US4370761029,3.682
INE053A01029,3.882
AU0000219529,4.083
INE211B01039,3.118
US73278L1052,
TW0005876007,2.667
ZAE000012084,3.273
US88339J1051,3.79
US9418481035,1.75
INE152A01029,4.036
US8835561023,3.509
CA8849038085,4.155
CNE100003F43,2.333
CNE100000T32,
CNE100001KV8,3.455
INE280A01028,4.228
US8887871080,3.823
JP3910660004,3.782
JP3571400005,3.816
JP3573000001,3.25
JP3583900000,5.0
JP3574200006,
KYG8918W1069,3.667
CNE1000006C3,
CNE000001GS3,
JP3621000003,2.864
CA8911021050,3.517
INE685A01028,3.981
INE813H01021,3.328
FR0000120271,3.814
CA89156V1067,4.75
US03027X1000,3.292
HK0003000038,3.053
JP3634600005,3.333
JP3633400001,3.926
JP3635000007,3.606
US8923561067,2.571
US8926721064,3.727
IE00BK9ZQ967,3.997
US8936411003,2.556
AU000000TCL6,3.294
CNE1000004J3,5.0
US89417E1091,4.104
SE0000114837,3.649
JP3637300009,4.104
INE849A01020,2.0
US8962391004,1.0
CNE100003ZR0,2.81
US5717481023,3.2
KYG9066F1019,3.7
US6951561090,3.688
THB231010000,3.167
US89832Q1094,3.017
DK0060636678,3.6
CNE0000009Y3,
INE974X01010,3.235
CNE1000023J3,3.5
TRATCELL91M1,3.851
TRATUPRS91E8,4.286
US90138F1021,3.728
US9022521051,3.924
US9024941034,3.138
CH0244767585,3.795
CNE000000Q11,
BE0003739530,4.062
US9026531049,3.326
FI0009005987,3.789
US90353T1007,4.294
US90384S3031,3.236
INE481G01011,3.913
IT0005239360,3.227
JP3951600000,3.643
GB00B10RZP78,4.106
TW0003037008,2.25
INE692A01016,3.224
IT0004810054,3.143
CNE100005PN5,2.333
TW0002303005,2.625
SG1M31001969,3.048
US9113631090,4.074
INE854D01024,4.5
ID1000058407,4.412
GB00B39J2M42,4.089
US91324P1021,3.601
US9139031002,3.419
NL0015000IY2,2.5
MYL5347OO009,4.158
US46284V1017,
CH0311864901,3.9
US9256521090,
BRVALEACNOR0,3.955
US91913Y1001,3.861
INE200M01039,3.429
INE205A01025,1.0
US9224751084,3.52
US92276F1003,4.667
FR0000124141,3.784
US92338C1036,4.25
AT0000746409,4.429
US92343E1029,3.929
US92345Y1064,4.11
US92343V1044,3.682
US92532F1003,4.028
JP3494600004,2.368
US92537N1081,3.452
DK0061539921,3.961
BRVBBRACNOR1,3.633
AU000000VCX7,2.889
FR0000125486,3.798
US92763W1036,2.5
US92826C8394,3.816
US92840M1027,3.6
BRVIVTACNOR0,4.341
ZAE000132577,4.028
GB00BH4HKS39,3.785
INE669E01016,3.783
DE0007664005,3.809
INE226A01021,3.808
TW0006409006,1.0
SE0000115446,3.885
DE000A1ML7J1,3.0
US9291601097,3.458
US92936U1097,2.333
US0844231029,3.318
US92939U1060,3.0
BRWEGEACNOR0,4.096
TW0003702007,2.786
JE00B8KF9B49,3.45
CA92938W2022,3.7
US9297401088,3.575
MX01WA000038,2.978
US9311421039,3.519
TW0002615002,3.333
CNE0000016J9,2.0
KYG9431R1039,3.0
US9344231041,3.383
AU000000SOL3,3.0
CA94106B1013,3.5
US9426222009,
CNE1000000D4,5.0
US9497461015,3.372
US95040Q1040,2.75
AU000000WES1,3.45
CA9528451052,3.422
JP3659000008,4.0
US9553061055,3.604
US9581021055,3.681
CNE100001D96,
AU000000WBC1,3.597
US9621661043,3.5
HK0004000045,2.857
GB00B1KJJ408,3.135
CA96467A2002,3.8
IE00BDB6Q211,3.25
US9694571004,3.764
US9699041011,3.336
SG1T56930848,3.125
CNE000000WD4,
CNE000000M72,2.5
INE075A01022,3.596
GB00BL9YR756,4.085
AU000000WTC3,3.699
TW0003231007,3.385
TW0006669005,3.2
IL0011301780,4.131
NL0000395903,3.601
AU0000224040,3.792
AU000000WOW2,3.253
ZAE000063863,3.253
KR7316140003,3.0
US98138H1014,4.166
AU000000CAR3,2.6
CNE1000031K4,2.656
KYG970081173,3.078
FI0009003727,3.975
CNE000000FH0,2.545
US0268747849,3.917
KYG982391099,3.917
US98389B1008,3.009
NZXROE0001S2,1.0
CNE000000WL7,3.75
CNE000001D15,
KYG9830T1067,3.511
KYG9829N1025,4.0
KYG982AW1003,3.353
MYL4677OO000,3.571
MYL6742OO000,4.667
CNE0000012J8,3.0
KYG9830F1063,3.333
TW0002327004,3.2
JP3931600005,
JP3942800008,3.758
TW0002609005,4.0
CNE000000WV6,
SA000A0HNF36,
TRAYKBNK91N6,3.645
NO0010208051,4.146
CNE100002PC5,4.0
INE528G01035,3.366
CNE000000JP5,2.2
LU2290522684,3.218
JP3955000009,3.576
CNE100000XX9,3.5
CNE0000017Y6,2.0
KR7000100008,3.5
US98850P1093,
US9884981013,4.105
CNE0000008X7,
CNE000000PY4,5.0
JP3399310006,4.8
CNE000000TK5,3.275
KW0EQ0601058,3.902
DE000ZAL1111,3.0
SA0007879659,
US9892071054,5.0
JP3429300001,2.0
CNE100000BJ4,2.455
CNE100001DJ8,
CNE100001SP3,
KYG989221000,
CNE100002R65,3.75
CNE100000V20,
KYG9894K1085,
CNE100004900,2.333
CNE100000B24,3.333
US98954M2008,3.84
US98956P1021,3.522
US98980L1017,3.466
CNE000001527,4.0
US98980G1022,3.405
CH0011075394,4.082
ES0113900J37,4.364
INE010B01027,4.374
DE000A1EWWW0,3.966
NL0010832176,3.5
FR0013280286,3.9
GB0007980591,3.833
CH1216478797,3.863
US2786421030,3.947
TW0003529004,5.0
US0758871091,3.125
CA45075E1043,4.109
CNE100000B81,4.118
US5500211090,4.03
PLBRE0000012,3.5
IL0011762130,4.117
INE628A01036,4.0
DK0060094928,4.333
